#class tools::wcsv::ntuple
#title single
#separator 44
#vector_separator 59
#column int event_id
#column int nPhotTop
#column int nPhotBot
#column double Edep_LXe
#column double t_first_top_ns
#column double t_first_bot_ns
#column double t_mean_top_ns
#column double t_mean_bot_ns
2796,0,0,0.0236955,nan,nan,nan,nan
2797,0,0,0.0027455,nan,nan,nan,nan
2798,0,0,0.0161509,nan,nan,nan,nan
2799,0,0,0.010522,nan,nan,nan,nan
2800,0,0,0.0298908,nan,nan,nan,nan
2801,0,0,0.0108998,nan,nan,nan,nan
2802,0,0,0.00720795,nan,nan,nan,nan
2803,0,0,0.00367722,nan,nan,nan,nan
2804,0,0,0.00593791,nan,nan,nan,nan
2805,0,0,0.0170184,nan,nan,nan,nan
2806,0,0,0.0188435,nan,nan,nan,nan
2807,0,0,0.00220471,nan,nan,nan,nan
2808,0,0,0.0290918,nan,nan,nan,nan
2809,0,0,0.00784751,nan,nan,nan,nan
2810,0,0,0.0152913,nan,nan,nan,nan
2811,0,0,0.0173334,nan,nan,nan,nan
2812,0,0,0.0125733,nan,nan,nan,nan
2813,0,0,0.00731289,nan,nan,nan,nan
2814,0,0,0.00559656,nan,nan,nan,nan
2815,0,0,0.00731194,nan,nan,nan,nan
2816,0,0,0.0104098,nan,nan,nan,nan
2817,0,0,0.0202737,nan,nan,nan,nan
2818,0,0,0.0121646,nan,nan,nan,nan
2819,0,0,0.0242544,nan,nan,nan,nan
2820,0,0,0.0208096,nan,nan,nan,nan
2821,0,0,0.00892105,nan,nan,nan,nan
2822,0,0,0.0218143,nan,nan,nan,nan
2823,0,0,0.00105513,nan,nan,nan,nan
2824,0,0,0.028492,nan,nan,nan,nan
2825,0,0,0.0192083,nan,nan,nan,nan
2826,0,0,0.0211824,nan,nan,nan,nan
2827,0,0,0.00507392,nan,nan,nan,nan
2828,0,0,0.023347,nan,nan,nan,nan
2829,0,0,0.00774814,nan,nan,nan,nan
2830,0,0,0.0249088,nan,nan,nan,nan
2831,0,0,0.0126074,nan,nan,nan,nan
2832,0,0,0.0280035,nan,nan,nan,nan
2833,0,0,0.0107853,nan,nan,nan,nan
2834,0,0,0.0213969,nan,nan,nan,nan
2835,0,0,0.0238837,nan,nan,nan,nan
2836,0,0,0.00125193,nan,nan,nan,nan
2837,0,0,0.0176191,nan,nan,nan,nan
2838,0,0,0.00397336,nan,nan,nan,nan
2839,0,0,0.0295223,nan,nan,nan,nan
2840,0,0,0.00660156,nan,nan,nan,nan
2841,0,0,0.0103674,nan,nan,nan,nan
2842,0,0,0.0278069,nan,nan,nan,nan
2843,0,0,0.0257866,nan,nan,nan,nan
2844,0,0,0.026669,nan,nan,nan,nan
2845,0,0,0.0118578,nan,nan,nan,nan
2846,0,0,0.026354,nan,nan,nan,nan
2847,0,0,0.0239057,nan,nan,nan,nan
2848,0,0,0.0162728,nan,nan,nan,nan
2849,0,0,0.0121754,nan,nan,nan,nan
2850,0,0,0.0205929,nan,nan,nan,nan
2851,0,0,0.0242195,nan,nan,nan,nan
2852,0,0,0.0110527,nan,nan,nan,nan
2853,0,0,0.00165225,nan,nan,nan,nan
2854,0,0,0.00256198,nan,nan,nan,nan
2855,0,0,0.0102914,nan,nan,nan,nan
2856,0,0,0.00615322,nan,nan,nan,nan
2857,0,0,0.0283462,nan,nan,nan,nan
2858,0,0,0.0251761,nan,nan,nan,nan
2859,0,0,0.0202397,nan,nan,nan,nan
2860,0,0,0.019142,nan,nan,nan,nan
2861,0,0,0.00474434,nan,nan,nan,nan
2862,0,0,0.00520925,nan,nan,nan,nan
2863,0,0,0.00670683,nan,nan,nan,nan
2864,0,0,0.0270235,nan,nan,nan,nan
2865,0,0,0.00757718,nan,nan,nan,nan
2866,0,0,0.0265609,nan,nan,nan,nan
2867,0,0,0.00193377,nan,nan,nan,nan
2868,0,0,0.00849061,nan,nan,nan,nan
2869,0,0,0.0163885,nan,nan,nan,nan
2870,0,0,0.0166132,nan,nan,nan,nan
2871,0,0,0.00707076,nan,nan,nan,nan
2872,0,0,0.0294998,nan,nan,nan,nan
2873,0,0,0.00548022,nan,nan,nan,nan
2874,0,0,0.0292109,nan,nan,nan,nan
2875,0,0,0.0160656,nan,nan,nan,nan
2876,0,0,0.0104686,nan,nan,nan,nan
2877,0,0,0.0139814,nan,nan,nan,nan
2878,0,0,0.00134346,nan,nan,nan,nan
2879,0,0,0.00263355,nan,nan,nan,nan
2880,0,0,0.00147639,nan,nan,nan,nan
2881,0,0,0.0289502,nan,nan,nan,nan
2882,0,0,0.0166845,nan,nan,nan,nan
2883,0,0,0.0201908,nan,nan,nan,nan
2884,0,0,0.00297698,nan,nan,nan,nan
2885,0,0,0.027013,nan,nan,nan,nan
2886,0,0,0.00708975,nan,nan,nan,nan
2887,0,0,0.0182119,nan,nan,nan,nan
2888,0,0,0.0295776,nan,nan,nan,nan
2889,0,0,0.0149894,nan,nan,nan,nan
2890,0,0,0.0233457,nan,nan,nan,nan
2891,0,0,0.0103733,nan,nan,nan,nan
2892,0,0,0.0138491,nan,nan,nan,nan
2893,0,0,0.0229395,nan,nan,nan,nan
2894,0,0,0.0181304,nan,nan,nan,nan
2895,0,0,0.00603287,nan,nan,nan,nan
2896,0,0,0.00815016,nan,nan,nan,nan
2897,0,0,0.00380193,nan,nan,nan,nan
2898,0,0,0.0249718,nan,nan,nan,nan
2899,0,0,0.0250004,nan,nan,nan,nan
2900,0,0,0.0223005,nan,nan,nan,nan
2901,0,0,0.0270049,nan,nan,nan,nan
2902,0,0,0.0244468,nan,nan,nan,nan
2903,0,0,0.0129173,nan,nan,nan,nan
2904,0,0,0.00438389,nan,nan,nan,nan
2905,0,0,0.02986,nan,nan,nan,nan
2906,0,0,0.00535814,nan,nan,nan,nan
2907,0,0,0.021326,nan,nan,nan,nan
2908,0,0,0.00805263,nan,nan,nan,nan
2909,0,0,0.0220991,nan,nan,nan,nan
2910,0,0,0.00307538,nan,nan,nan,nan
2911,0,0,0.0221806,nan,nan,nan,nan
2912,0,0,0.0075703,nan,nan,nan,nan
2913,0,0,0.0178585,nan,nan,nan,nan
2914,0,0,0.0151272,nan,nan,nan,nan
2915,0,0,0.00661073,nan,nan,nan,nan
2916,0,0,0.00237111,nan,nan,nan,nan
2917,0,0,0.0250945,nan,nan,nan,nan
2918,0,0,0.0281207,nan,nan,nan,nan
2919,0,0,0.00651213,nan,nan,nan,nan
2920,0,0,0.00867705,nan,nan,nan,nan
2921,0,0,0.00835554,nan,nan,nan,nan
2922,0,0,0.00700894,nan,nan,nan,nan
2923,0,0,0.00138415,nan,nan,nan,nan
2924,0,0,0.0122315,nan,nan,nan,nan
2925,0,0,0.0165355,nan,nan,nan,nan
2926,0,0,0.00209482,nan,nan,nan,nan
2927,0,0,0.0187237,nan,nan,nan,nan
2928,0,0,0.0279105,nan,nan,nan,nan
2929,0,0,0.0190405,nan,nan,nan,nan
2930,0,0,0.0137425,nan,nan,nan,nan
2931,0,0,0.0212064,nan,nan,nan,nan
2932,0,0,0.0184331,nan,nan,nan,nan
2933,0,0,0.0265147,nan,nan,nan,nan
2934,0,0,0.0218722,nan,nan,nan,nan
2935,0,0,0.0228327,nan,nan,nan,nan
2936,0,0,0.00813565,nan,nan,nan,nan
2937,0,0,0.0129963,nan,nan,nan,nan
2938,0,0,0.0180456,nan,nan,nan,nan
2939,0,0,0.0172547,nan,nan,nan,nan
2940,0,0,0.0178648,nan,nan,nan,nan
2941,0,0,0.00193822,nan,nan,nan,nan
2942,0,0,0.0180095,nan,nan,nan,nan
2943,0,0,0.0112019,nan,nan,nan,nan
2944,0,0,0.0228694,nan,nan,nan,nan
2945,0,0,0.00957484,nan,nan,nan,nan
2946,0,0,0.00625782,nan,nan,nan,nan
2947,0,0,0.0143739,nan,nan,nan,nan
2948,0,0,0.00164052,nan,nan,nan,nan
2949,0,0,0.00136013,nan,nan,nan,nan
2950,0,0,0.00978274,nan,nan,nan,nan
2951,0,0,0.0141617,nan,nan,nan,nan
2952,0,0,0.0271576,nan,nan,nan,nan
2953,0,0,0.00912503,nan,nan,nan,nan
2954,0,0,0.0150432,nan,nan,nan,nan
2955,0,0,0.0205958,nan,nan,nan,nan
2956,0,0,0.0214128,nan,nan,nan,nan
2957,0,0,0.0222792,nan,nan,nan,nan
2958,0,0,0.0172083,nan,nan,nan,nan
2959,0,0,0.0204987,nan,nan,nan,nan
2960,0,0,0.00309393,nan,nan,nan,nan
2961,0,0,0.0297886,nan,nan,nan,nan
2962,0,0,0.0246154,nan,nan,nan,nan
2963,0,0,0.00551131,nan,nan,nan,nan
2964,0,0,0.00470414,nan,nan,nan,nan
2965,0,0,0.028428,nan,nan,nan,nan
2966,0,0,0.0154524,nan,nan,nan,nan
2967,0,0,0.0285213,nan,nan,nan,nan
2968,0,0,0.0245567,nan,nan,nan,nan
2969,0,0,0.00382272,nan,nan,nan,nan
2970,0,0,0.00723114,nan,nan,nan,nan
2971,0,0,0.01025,nan,nan,nan,nan
2972,0,0,0.0036905,nan,nan,nan,nan
2973,0,0,0.0233089,nan,nan,nan,nan
2974,0,0,0.00709127,nan,nan,nan,nan
2975,0,0,0.00361362,nan,nan,nan,nan
2976,0,0,0.00526424,nan,nan,nan,nan
2977,0,0,0.0194059,nan,nan,nan,nan
2978,0,0,0.00211774,nan,nan,nan,nan
2979,0,0,0.0216198,nan,nan,nan,nan
2980,0,0,0.0227275,nan,nan,nan,nan
2981,0,0,0.0052803,nan,nan,nan,nan
2982,0,0,0.014738,nan,nan,nan,nan
2983,0,0,0.0167762,nan,nan,nan,nan
2984,0,0,0.0293614,nan,nan,nan,nan
2985,0,0,0.0278984,nan,nan,nan,nan
2986,0,0,0.0176569,nan,nan,nan,nan
2987,0,0,0.0159939,nan,nan,nan,nan
2988,0,0,0.0200333,nan,nan,nan,nan
2989,0,0,0.029512,nan,nan,nan,nan
2990,0,0,0.0165141,nan,nan,nan,nan
2991,0,0,0.00361871,nan,nan,nan,nan
2992,0,0,0.0137719,nan,nan,nan,nan
2993,0,0,0.0272265,nan,nan,nan,nan
2994,0,0,0.00741344,nan,nan,nan,nan
2995,0,0,0.00910159,nan,nan,nan,nan
2996,0,0,0.00748466,nan,nan,nan,nan
2997,0,0,0.00888917,nan,nan,nan,nan
2998,0,0,0.00308547,nan,nan,nan,nan
2999,0,0,0.0154503,nan,nan,nan,nan
3000,0,0,0.0298204,nan,nan,nan,nan
3001,0,0,0.0217235,nan,nan,nan,nan
3002,0,0,0.0207784,nan,nan,nan,nan
3003,0,0,0.00944607,nan,nan,nan,nan
3004,0,0,0.00187326,nan,nan,nan,nan
3005,0,0,0.0109536,nan,nan,nan,nan
3006,0,0,0.0230663,nan,nan,nan,nan
3007,0,0,0.0259277,nan,nan,nan,nan
3008,0,0,0.0221212,nan,nan,nan,nan
3009,0,0,0.0159858,nan,nan,nan,nan
3010,0,0,0.0224368,nan,nan,nan,nan
3011,0,0,0.0127017,nan,nan,nan,nan
3012,0,0,0.0251948,nan,nan,nan,nan
3013,0,0,0.00779363,nan,nan,nan,nan
3014,0,0,0.0257616,nan,nan,nan,nan
3015,0,0,0.0073836,nan,nan,nan,nan
3016,0,0,0.0100118,nan,nan,nan,nan
3017,0,0,0.020701,nan,nan,nan,nan
3018,0,0,0.018581,nan,nan,nan,nan
3019,0,0,0.00577257,nan,nan,nan,nan
3020,0,0,0.0156714,nan,nan,nan,nan
3021,0,0,0.0101727,nan,nan,nan,nan
3022,0,0,0.0155795,nan,nan,nan,nan
3023,0,0,0.025418,nan,nan,nan,nan
3024,0,0,0.0298359,nan,nan,nan,nan
3025,0,0,0.0217364,nan,nan,nan,nan
3026,0,0,0.00651875,nan,nan,nan,nan
3027,0,0,0.0243744,nan,nan,nan,nan
3028,0,0,0.0241724,nan,nan,nan,nan
3029,0,0,0.0185485,nan,nan,nan,nan
3030,0,0,0.0163937,nan,nan,nan,nan
3031,0,0,0.0269466,nan,nan,nan,nan
3032,0,0,0.0123513,nan,nan,nan,nan
3033,0,0,0.0123857,nan,nan,nan,nan
3034,0,0,0.022335,nan,nan,nan,nan
3035,0,0,0.0131747,nan,nan,nan,nan
3036,0,0,0.0174659,nan,nan,nan,nan
3037,0,0,0.00411296,nan,nan,nan,nan
3038,0,0,0.00306104,nan,nan,nan,nan
3039,0,0,0.00973127,nan,nan,nan,nan
3040,0,0,0.0215181,nan,nan,nan,nan
3041,0,0,0.010255,nan,nan,nan,nan
3042,0,0,0.00468859,nan,nan,nan,nan
3043,0,0,0.0229768,nan,nan,nan,nan
3044,0,0,0.0260578,nan,nan,nan,nan
3045,0,0,0.00414405,nan,nan,nan,nan
3046,0,0,0.00761085,nan,nan,nan,nan
3047,0,0,0.0091299,nan,nan,nan,nan
3048,0,0,0.0153158,nan,nan,nan,nan
3049,0,0,0.00307654,nan,nan,nan,nan
3050,0,0,0.00736498,nan,nan,nan,nan
3051,0,0,0.00230845,nan,nan,nan,nan
3052,0,0,0.00453043,nan,nan,nan,nan
3053,0,0,0.0120953,nan,nan,nan,nan
3054,0,0,0.0182606,nan,nan,nan,nan
3055,0,0,0.024655,nan,nan,nan,nan
3056,0,0,0.00475428,nan,nan,nan,nan
3057,0,0,0.0187481,nan,nan,nan,nan
3058,0,0,0.00867053,nan,nan,nan,nan
3059,0,0,0.022339,nan,nan,nan,nan
3060,0,0,0.022834,nan,nan,nan,nan
3061,0,0,0.00321353,nan,nan,nan,nan
3062,0,0,0.0125058,nan,nan,nan,nan
3063,0,0,0.00234015,nan,nan,nan,nan
3064,0,0,0.0238174,nan,nan,nan,nan
3065,0,0,0.0254714,nan,nan,nan,nan
3066,0,0,0.00728721,nan,nan,nan,nan
3067,0,0,0.013575,nan,nan,nan,nan
3068,0,0,0.0253414,nan,nan,nan,nan
3069,0,0,0.0240911,nan,nan,nan,nan
3070,0,0,0.00593581,nan,nan,nan,nan
3071,0,0,0.017173,nan,nan,nan,nan
3072,0,0,0.0135487,nan,nan,nan,nan
3073,0,0,0.0282077,nan,nan,nan,nan
3074,0,0,0.0240934,nan,nan,nan,nan
3075,0,0,0.0180119,nan,nan,nan,nan
3076,0,0,0.0235867,nan,nan,nan,nan
3077,0,0,0.00590719,nan,nan,nan,nan
3078,0,0,0.00231459,nan,nan,nan,nan
3079,0,0,0.0176174,nan,nan,nan,nan
3080,0,0,0.0058696,nan,nan,nan,nan
3081,0,0,0.00347057,nan,nan,nan,nan
3082,0,0,0.0184141,nan,nan,nan,nan
3083,0,0,0.0193192,nan,nan,nan,nan
3084,0,0,0.0155972,nan,nan,nan,nan
3085,0,0,0.0254762,nan,nan,nan,nan
3086,0,0,0.00695041,nan,nan,nan,nan
3087,0,0,0.00532121,nan,nan,nan,nan
3088,0,0,0.0249503,nan,nan,nan,nan
3089,0,0,0.00276536,nan,nan,nan,nan
3090,0,0,0.00407973,nan,nan,nan,nan
3091,0,0,0.012718,nan,nan,nan,nan
3092,0,0,0.00256977,nan,nan,nan,nan
3093,0,0,0.0290573,nan,nan,nan,nan
3094,0,0,0.00644068,nan,nan,nan,nan
3095,0,0,0.0118393,nan,nan,nan,nan
3096,0,0,0.0142058,nan,nan,nan,nan
3097,0,0,0.0118032,nan,nan,nan,nan
3098,0,0,0.0224582,nan,nan,nan,nan
3099,0,0,0.0208161,nan,nan,nan,nan
3100,0,0,0.0148271,nan,nan,nan,nan
3101,0,0,0.0038295,nan,nan,nan,nan
3102,0,0,0.00811098,nan,nan,nan,nan
3103,0,0,0.0165981,nan,nan,nan,nan
3104,0,0,0.00550415,nan,nan,nan,nan
3105,0,0,0.00448462,nan,nan,nan,nan
3106,0,0,0.0163251,nan,nan,nan,nan
3107,0,0,0.0283685,nan,nan,nan,nan
3108,0,0,0.0263165,nan,nan,nan,nan
3109,0,0,0.0231326,nan,nan,nan,nan
3110,0,0,0.0166995,nan,nan,nan,nan
3111,0,0,0.0254244,nan,nan,nan,nan
3112,0,0,0.00107675,nan,nan,nan,nan
3113,0,0,0.0268576,nan,nan,nan,nan
3114,0,0,0.0276855,nan,nan,nan,nan
3115,0,0,0.00890894,nan,nan,nan,nan
3116,0,0,0.0172958,nan,nan,nan,nan
3117,0,0,0.0037255,nan,nan,nan,nan
3118,0,0,0.0287063,nan,nan,nan,nan
3119,0,0,0.0243986,nan,nan,nan,nan
3120,0,0,0.00241487,nan,nan,nan,nan
3121,0,0,0.0216732,nan,nan,nan,nan
3122,0,0,0.00478147,nan,nan,nan,nan
3123,0,0,0.00893714,nan,nan,nan,nan
3124,0,0,0.0289971,nan,nan,nan,nan
3125,0,0,0.0208485,nan,nan,nan,nan
3126,0,0,0.0161564,nan,nan,nan,nan
3127,0,0,0.025424,nan,nan,nan,nan
3128,0,0,0.0233399,nan,nan,nan,nan
3129,0,0,0.0173387,nan,nan,nan,nan
3130,0,0,0.0195318,nan,nan,nan,nan
3131,0,0,0.00848051,nan,nan,nan,nan
3132,0,0,0.0145214,nan,nan,nan,nan
3133,0,0,0.00165315,nan,nan,nan,nan
3134,0,0,0.0293406,nan,nan,nan,nan
3135,0,0,0.0271832,nan,nan,nan,nan
3136,0,0,0.0241619,nan,nan,nan,nan
3137,0,0,0.00360912,nan,nan,nan,nan
3138,0,0,0.0261684,nan,nan,nan,nan
3139,0,0,0.00158178,nan,nan,nan,nan
3140,0,0,0.0198399,nan,nan,nan,nan
3141,0,0,0.0258511,nan,nan,nan,nan
3142,0,0,0.00607114,nan,nan,nan,nan
3143,0,0,0.0174247,nan,nan,nan,nan
3144,0,0,0.0172876,nan,nan,nan,nan
3145,0,0,0.0255649,nan,nan,nan,nan
3146,0,0,0.0164464,nan,nan,nan,nan
3147,0,0,0.015764,nan,nan,nan,nan
3148,0,0,0.00193844,nan,nan,nan,nan
3149,0,0,0.0119688,nan,nan,nan,nan
3150,0,0,0.00335439,nan,nan,nan,nan
3151,0,0,0.0292089,nan,nan,nan,nan
3152,0,0,0.0137168,nan,nan,nan,nan
3153,0,0,0.0235697,nan,nan,nan,nan
3154,0,0,0.00966795,nan,nan,nan,nan
3155,0,0,0.0177751,nan,nan,nan,nan
3156,0,0,0.021317,nan,nan,nan,nan
3157,0,0,0.0139591,nan,nan,nan,nan
3158,0,0,0.015095,nan,nan,nan,nan
3159,0,0,0.0250381,nan,nan,nan,nan
3160,0,0,0.0176962,nan,nan,nan,nan
3161,0,0,0.00912253,nan,nan,nan,nan
3162,0,0,0.0068984,nan,nan,nan,nan
3163,0,0,0.0203991,nan,nan,nan,nan
3164,0,0,0.0196863,nan,nan,nan,nan
3165,0,0,0.00871471,nan,nan,nan,nan
3166,0,0,0.00939173,nan,nan,nan,nan
3167,0,0,0.0022494,nan,nan,nan,nan
3168,0,0,0.025136,nan,nan,nan,nan
3169,0,0,0.0145389,nan,nan,nan,nan
3170,0,0,0.0207183,nan,nan,nan,nan
3171,0,0,0.0185141,nan,nan,nan,nan
3172,0,0,0.00970933,nan,nan,nan,nan
3173,0,0,0.00605039,nan,nan,nan,nan
3174,0,0,0.0274274,nan,nan,nan,nan
3175,0,0,0.00554986,nan,nan,nan,nan
3176,0,0,0.0285039,nan,nan,nan,nan
3177,0,0,0.0245193,nan,nan,nan,nan
3178,0,0,0.0299097,nan,nan,nan,nan
3179,0,0,0.00934448,nan,nan,nan,nan
3180,0,0,0.0117504,nan,nan,nan,nan
3181,0,0,0.00122504,nan,nan,nan,nan
3182,0,0,0.0284483,nan,nan,nan,nan
3183,0,0,0.0145982,nan,nan,nan,nan
3184,0,0,0.0225055,nan,nan,nan,nan
3185,0,0,0.00244852,nan,nan,nan,nan
3186,0,0,0.0197881,nan,nan,nan,nan
3187,0,0,0.0110133,nan,nan,nan,nan
3188,0,0,0.0237508,nan,nan,nan,nan
3189,0,0,0.0107938,nan,nan,nan,nan
3190,0,0,0.00754789,nan,nan,nan,nan
3191,0,0,0.0196035,nan,nan,nan,nan
3192,0,0,0.00544821,nan,nan,nan,nan
3193,0,0,0.00527084,nan,nan,nan,nan
3194,0,0,0.00447242,nan,nan,nan,nan
3195,0,0,0.00498302,nan,nan,nan,nan
3196,0,0,0.00136622,nan,nan,nan,nan
3197,0,0,0.0236408,nan,nan,nan,nan
3198,0,0,0.0124198,nan,nan,nan,nan
3199,0,0,0.0105817,nan,nan,nan,nan
3200,0,0,0.0228119,nan,nan,nan,nan
3201,0,0,0.0249261,nan,nan,nan,nan
3202,0,0,0.0229803,nan,nan,nan,nan
3203,0,0,0.011165,nan,nan,nan,nan
3204,0,0,0.0287594,nan,nan,nan,nan
3205,0,0,0.0185064,nan,nan,nan,nan
3206,0,0,0.00366405,nan,nan,nan,nan
3207,0,0,0.0251431,nan,nan,nan,nan
3208,0,0,0.00153373,nan,nan,nan,nan
3209,0,0,0.00506757,nan,nan,nan,nan
3210,0,0,0.0297023,nan,nan,nan,nan
3211,0,0,0.0204349,nan,nan,nan,nan
3212,0,0,0.0142318,nan,nan,nan,nan
3213,0,0,0.0231315,nan,nan,nan,nan
3214,0,0,0.0213549,nan,nan,nan,nan
3215,0,0,0.00857017,nan,nan,nan,nan
3216,0,0,0.0291196,nan,nan,nan,nan
3217,0,0,0.0292539,nan,nan,nan,nan
3218,0,0,0.0210011,nan,nan,nan,nan
3219,0,0,0.0225176,nan,nan,nan,nan
3220,0,0,0.00411792,nan,nan,nan,nan
3221,0,0,0.0214277,nan,nan,nan,nan
3222,0,0,0.0242521,nan,nan,nan,nan
3223,0,0,0.0134122,nan,nan,nan,nan
3224,0,0,0.0187028,nan,nan,nan,nan
3225,0,0,0.012952,nan,nan,nan,nan
3226,0,0,0.0254198,nan,nan,nan,nan
3227,0,0,0.0150683,nan,nan,nan,nan
3228,0,0,0.0268458,nan,nan,nan,nan
3229,0,0,0.0158739,nan,nan,nan,nan
3230,0,0,0.0197522,nan,nan,nan,nan
3231,0,0,0.0123725,nan,nan,nan,nan
3232,0,0,0.00951021,nan,nan,nan,nan
3233,0,0,0.00744205,nan,nan,nan,nan
3234,0,0,0.0293442,nan,nan,nan,nan
3235,0,0,0.0040402,nan,nan,nan,nan
3236,0,0,0.0156842,nan,nan,nan,nan
3237,0,0,0.0174053,nan,nan,nan,nan
3238,0,0,0.0176222,nan,nan,nan,nan
3239,0,0,0.00205389,nan,nan,nan,nan
3240,0,0,0.0261281,nan,nan,nan,nan
3241,0,0,0.00890614,nan,nan,nan,nan
3242,0,0,0.0116853,nan,nan,nan,nan
3243,0,0,0.026395,nan,nan,nan,nan
3244,0,0,0.0185311,nan,nan,nan,nan
3245,0,0,0.00435731,nan,nan,nan,nan
3246,0,0,0.0174931,nan,nan,nan,nan
3247,0,0,0.023167,nan,nan,nan,nan
3248,0,0,0.00395715,nan,nan,nan,nan
3249,0,0,0.00451385,nan,nan,nan,nan
3250,0,0,0.00669375,nan,nan,nan,nan
3251,0,0,0.0147035,nan,nan,nan,nan
3252,0,0,0.010768,nan,nan,nan,nan
3253,0,0,0.0040056,nan,nan,nan,nan
3254,0,0,0.0207999,nan,nan,nan,nan
3255,0,0,0.00152284,nan,nan,nan,nan
3256,0,0,0.0241335,nan,nan,nan,nan
3257,0,0,0.0157991,nan,nan,nan,nan
3258,0,0,0.0138143,nan,nan,nan,nan
3259,0,0,0.0262159,nan,nan,nan,nan
3260,0,0,0.0289417,nan,nan,nan,nan
3261,0,0,0.0210568,nan,nan,nan,nan
3262,0,0,0.0293021,nan,nan,nan,nan
3263,0,0,0.021576,nan,nan,nan,nan
3264,0,0,0.0252597,nan,nan,nan,nan
3265,0,0,0.00658619,nan,nan,nan,nan
3266,0,0,0.00608793,nan,nan,nan,nan
3267,0,0,0.0206171,nan,nan,nan,nan
3268,0,0,0.0255336,nan,nan,nan,nan
3269,0,0,0.0061354,nan,nan,nan,nan
3270,0,0,0.022775,nan,nan,nan,nan
3271,0,0,0.00628391,nan,nan,nan,nan
3272,0,0,0.0160214,nan,nan,nan,nan
3273,0,0,0.0235672,nan,nan,nan,nan
3274,0,0,0.0186102,nan,nan,nan,nan
3275,0,0,0.0218173,nan,nan,nan,nan
3276,0,0,0.00349594,nan,nan,nan,nan
3277,0,0,0.0263015,nan,nan,nan,nan
3278,0,0,0.0192869,nan,nan,nan,nan
3279,0,0,0.0260737,nan,nan,nan,nan
3280,0,0,0.0202844,nan,nan,nan,nan
3281,0,0,0.0233889,nan,nan,nan,nan
3282,0,0,0.0203642,nan,nan,nan,nan
3283,0,0,0.0216686,nan,nan,nan,nan
3284,0,0,0.00932386,nan,nan,nan,nan
3285,0,0,0.0162015,nan,nan,nan,nan
3286,0,0,0.0145441,nan,nan,nan,nan
3287,0,0,0.00785352,nan,nan,nan,nan
3288,0,0,0.0137514,nan,nan,nan,nan
3289,0,0,0.0127555,nan,nan,nan,nan
3290,0,0,0.0227801,nan,nan,nan,nan
3291,0,0,0.0135958,nan,nan,nan,nan
3292,0,0,0.010374,nan,nan,nan,nan
3293,0,0,0.00465267,nan,nan,nan,nan
3294,0,0,0.0080743,nan,nan,nan,nan
3295,0,0,0.0239937,nan,nan,nan,nan
3296,0,0,0.00347558,nan,nan,nan,nan
3297,0,0,0.0257306,nan,nan,nan,nan
3298,0,0,0.0218665,nan,nan,nan,nan
3299,0,0,0.0261504,nan,nan,nan,nan
3300,0,0,0.0178627,nan,nan,nan,nan
3301,0,0,0.0132455,nan,nan,nan,nan
3302,0,0,0.0213224,nan,nan,nan,nan
3303,0,0,0.0115528,nan,nan,nan,nan
3304,0,0,0.00431824,nan,nan,nan,nan
3305,0,0,0.0246884,nan,nan,nan,nan
3306,0,0,0.024137,nan,nan,nan,nan
3307,0,0,0.0136645,nan,nan,nan,nan
3308,0,0,0.0169717,nan,nan,nan,nan
3309,0,0,0.0222593,nan,nan,nan,nan
3310,0,0,0.00567069,nan,nan,nan,nan
3311,0,0,0.00902136,nan,nan,nan,nan
3312,0,0,0.012826,nan,nan,nan,nan
3313,0,0,0.0106531,nan,nan,nan,nan
3314,0,0,0.00394659,nan,nan,nan,nan
3315,0,0,0.0233347,nan,nan,nan,nan
3316,0,0,0.0139081,nan,nan,nan,nan
3317,0,0,0.0298091,nan,nan,nan,nan
3318,0,0,0.00542199,nan,nan,nan,nan
3319,0,0,0.00603194,nan,nan,nan,nan
3320,0,0,0.0188341,nan,nan,nan,nan
3321,0,0,0.0175357,nan,nan,nan,nan
3322,0,0,0.0127164,nan,nan,nan,nan
3323,0,0,0.00399023,nan,nan,nan,nan
3324,0,0,0.00421223,nan,nan,nan,nan
3325,0,0,0.0112426,nan,nan,nan,nan
3326,0,0,0.0206424,nan,nan,nan,nan
3327,0,0,0.0195919,nan,nan,nan,nan
3328,0,0,0.00480855,nan,nan,nan,nan
3329,0,0,0.00996931,nan,nan,nan,nan
3330,0,0,0.0212571,nan,nan,nan,nan
3331,0,0,0.0212101,nan,nan,nan,nan
3332,0,0,0.0235846,nan,nan,nan,nan
3333,0,0,0.0173092,nan,nan,nan,nan
3334,0,0,0.0288229,nan,nan,nan,nan
3335,0,0,0.00199044,nan,nan,nan,nan
3336,0,0,0.0277445,nan,nan,nan,nan
3337,0,0,0.00153795,nan,nan,nan,nan
3338,0,0,0.0103824,nan,nan,nan,nan
3339,0,0,0.0216934,nan,nan,nan,nan
3340,0,0,0.011674,nan,nan,nan,nan
3341,0,0,0.00691089,nan,nan,nan,nan
3342,0,0,0.0139701,nan,nan,nan,nan
3343,0,0,0.0022604,nan,nan,nan,nan
3344,0,0,0.0194109,nan,nan,nan,nan
3345,0,0,0.0147125,nan,nan,nan,nan
3346,0,0,0.0209186,nan,nan,nan,nan
3347,0,0,0.0155701,nan,nan,nan,nan
3348,0,0,0.0237519,nan,nan,nan,nan
3349,0,0,0.00468702,nan,nan,nan,nan
3350,0,0,0.00820973,nan,nan,nan,nan
3351,0,0,0.0127959,nan,nan,nan,nan
